id,Total Microseconds,Minute,Seconds,Value
55006,45835744,0,45.835743,511
55007,45836576,0,45.836575,511
55008,45837412,0,45.837414,511
55009,45838244,0,45.838245,512
55010,45839076,0,45.839077,514
55011,45839912,0,45.839912,513
55012,45840744,0,45.840744,511
55013,45841576,0,45.841576,512
55014,45842412,0,45.84241,512
55015,45843244,0,45.843243,513
55016,45844076,0,45.844074,513
55017,45844912,0,45.844913,512
55018,45845744,0,45.845745,513
55019,45846576,0,45.846577,512
55020,45847412,0,45.847412,511
55021,45848244,0,45.848244,509
55022,45849076,0,45.849075,509
55023,45849912,0,45.84991,510
55024,45850744,0,45.850742,509
55025,45851576,0,45.851578,508
55026,45852412,0,45.852413,510
55027,45853244,0,45.853245,511
55028,45854080,0,45.85408,513
55029,45854912,0,45.85491,513
55030,45855744,0,45.855743,511
55031,45856580,0,45.85658,512
55032,45857412,0,45.85741,512
55033,45858244,0,45.858246,512
55034,45859080,0,45.85908,510
55035,45859912,0,45.859913,513
55036,45860744,0,45.860744,512
55037,45861580,0,45.86158,510
55038,45862412,0,45.86241,511
55039,45863244,0,45.863243,508
55040,45864080,0,45.86408,512
55041,45864912,0,45.86491,508
55042,45865744,0,45.865746,509
55043,45866580,0,45.86658,509
55044,45867412,0,45.867413,509
55045,45868244,0,45.868244,515
55046,45869080,0,45.86908,510
55047,45869912,0,45.86991,512
55048,45870744,0,45.870743,517
55049,45871580,0,45.87158,513
55050,45872412,0,45.872414,512
55051,45873244,0,45.873245,510
55052,45874080,0,45.87408,512
55053,45874912,0,45.874912,512
55054,45875744,0,45.875744,508
55055,45876580,0,45.87658,509
55056,45877412,0,45.87741,512
55057,45878244,0,45.878242,513
55058,45879080,0,45.87908,512
55059,45879912,0,45.879913,507
55060,45880744,0,45.880745,510
55061,45881580,0,45.88158,514
55062,45882412,0,45.882412,511
55063,45883248,0,45.883247,506
55064,45884080,0,45.88408,510
55065,45884912,0,45.88491,514
55066,45885748,0,45.88575,513
55067,45886580,0,45.88658,509
55068,45887412,0,45.887413,509
55069,45888248,0,45.88825,515
55070,45889080,0,45.88908,514
55071,45889912,0,45.88991,510
55072,45890748,0,45.890747,506
55073,45891580,0,45.89158,511
55074,45892412,0,45.89241,512
55075,45893248,0,45.89325,509
55076,45894080,0,45.89408,508
55077,45894912,0,45.894913,508
55078,45895748,0,45.89575,514
55079,45896580,0,45.89658,513
55080,45897412,0,45.89741,509
55081,45898248,0,45.898247,508
55082,45899080,0,45.89908,513
55083,45899912,0,45.899914,513
55084,45900748,0,45.90075,509
55085,45901580,0,45.90158,510
55086,45902412,0,45.902412,512
55087,45903248,0,45.903248,517
55088,45904080,0,45.90408,511
55089,45904912,0,45.90491,508
55090,45905748,0,45.905746,511
55091,45906580,0,45.90658,514
55092,45907412,0,45.907413,509
55093,45908248,0,45.90825,505
55094,45909080,0,45.90908,508
55095,45909916,0,45.909916,510
55096,45910748,0,45.910748,512
55097,45911580,0,45.91158,507
55098,45912416,0,45.912415,512
55099,45913248,0,45.913246,512
55100,45914080,0,45.91408,513
55101,45914916,0,45.914917,509
55102,45915748,0,45.91575,509
55103,45916580,0,45.91658,512
55104,45917416,0,45.917416,514
55105,45918248,0,45.918247,512
55106,45919080,0,45.91908,509
55107,45919916,0,45.919914,514
55108,45920748,0,45.92075,514
55109,45921580,0,45.92158,512
55110,45922416,0,45.922417,510
55111,45923248,0,45.92325,511
55112,45924080,0,45.92408,510
55113,45924916,0,45.924915,511
55114,45925748,0,45.925747,506
55115,45926580,0,45.92658,507
55116,45927416,0,45.927418,512
55117,45928248,0,45.92825,513
55118,45929080,0,45.92908,510
55119,45929916,0,45.929916,509
55120,45930748,0,45.930748,515
55121,45931580,0,45.93158,512
55122,45932416,0,45.932415,511
55123,45933248,0,45.933247,506
55124,45934084,0,45.934086,511
55125,45934916,0,45.934917,512
55126,45935748,0,45.93575,511
55127,45936584,0,45.936584,509
55128,45937416,0,45.937416,512
55129,45938248,0,45.938248,513
55130,45939084,0,45.939083,512
55131,45939916,0,45.939915,508
55132,45940748,0,45.940746,510
55133,45941584,0,45.941586,511
55134,45942416,0,45.942417,512
55135,45943248,0,45.94325,510
55136,45944084,0,45.944084,508
55137,45944916,0,45.944916,513
55138,45945748,0,45.945747,515
55139,45946584,0,45.946583,513
55140,45947416,0,45.947414,508
55141,45948248,0,45.94825,512
55142,45949084,0,45.949085,513
55143,45949916,0,45.949917,511
55144,45950748,0,45.95075,508
55145,45951584,0,45.951584,510
55146,45952416,0,45.952415,513
55147,45953248,0,45.953247,513
55148,45954084,0,45.954082,508
55149,45954916,0,45.954914,509
55150,45955748,0,45.95575,512
55151,45956584,0,45.956585,511
55152,45957416,0,45.957417,509
55153,45958248,0,45.95825,507
55154,45959084,0,45.959084,512
55155,45959916,0,45.959915,513
55156,45960752,0,45.96075,512
55157,45961584,0,45.961582,510
55158,45962416,0,45.962418,512
55159,45963252,0,45.963253,513
55160,45964084,0,45.964085,513
55161,45964916,0,45.964916,511
55162,45965752,0,45.96575,508
55163,45966584,0,45.966583,510
55164,45967416,0,45.967415,508
55165,45968252,0,45.96825,510
55166,45969084,0,45.969086,509
55167,45969916,0,45.969917,510
55168,45970752,0,45.970753,512
55169,45971584,0,45.971584,509
55170,45972416,0,45.972416,508
55171,45973252,0,45.97325,513
55172,45974084,0,45.974083,510
55173,45974916,0,45.974915,510
55174,45975752,0,45.975754,510
55175,45976584,0,45.976585,511
55176,45977416,0,45.977417,515
55177,45978252,0,45.978252,511
55178,45979084,0,45.979084,511
55179,45979916,0,45.979916,510
55180,45980752,0,45.98075,515
55181,45981584,0,45.981583,515
55182,45982416,0,45.982414,506
55183,45983252,0,45.983253,507
55184,45984084,0,45.984085,511
55185,45984916,0,45.984917,514
55186,45985752,0,45.985752,513
55187,45986584,0,45.986584,507
55188,45987420,0,45.98742,510
55189,45988252,0,45.98825,512
55190,45989084,0,45.989082,513
55191,45989920,0,45.98992,510
55192,45990752,0,45.990753,508
55193,45991584,0,45.991585,514
55194,45992420,0,45.99242,512
55195,45993252,0,45.99325,508
55196,45994084,0,45.994083,509
55197,45994920,0,45.99492,514
55198,45995752,0,45.99575,516
55199,45996584,0,45.996586,510
55200,45997420,0,45.99742,508
55201,45998252,0,45.998253,508
55202,45999084,0,45.999084,514
55203,45999920,0,45.99992,513
55204,46000752,0,46.00075,511
55205,46001584,0,46.001583,510
55206,46002420,0,46.00242,513
55207,46003252,0,46.00325,515
55208,46004084,0,46.004086,511
55209,46004920,0,46.00492,508
55210,46005752,0,46.005753,513
55211,46006584,0,46.006584,514
55212,46007420,0,46.00742,513
55213,46008252,0,46.00825,509
55214,46009084,0,46.009083,510
55215,46009920,0,46.00992,515
55216,46010752,0,46.010754,514
55217,46011584,0,46.011585,511
55218,46012424,0,46.012424,509
55219,46013252,0,46.013252,511
55220,46014084,0,46.014084,511
55221,46014920,0,46.01492,507
55222,46015752,0,46.01575,509
55223,46016588,0,46.016586,509
55224,46017420,0,46.01742,512
55225,46018252,0,46.018253,510
55226,46019088,0,46.01909,507
55227,46019920,0,46.01992,510
55228,46020752,0,46.020752,515
55229,46021588,0,46.021587,515
55230,46022420,0,46.02242,510
55231,46023252,0,46.02325,509
55232,46024088,0,46.02409,514
55233,46024920,0,46.02492,515
55234,46025752,0,46.025753,512
55235,46026588,0,46.02659,507
55236,46027420,0,46.02742,511
55237,46028252,0,46.02825,515
55238,46029088,0,46.029087,513
55239,46029920,0,46.02992,507
55240,46030752,0,46.03075,506
55241,46031588,0,46.03159,512
55242,46032420,0,46.03242,514
55243,46033252,0,46.033253,508
55244,46034088,0,46.03409,508
55245,46034920,0,46.03492,511
55246,46035752,0,46.03575,516
55247,46036588,0,46.036587,512
55248,46037420,0,46.03742,508
55249,46038252,0,46.038254,509
55250,46039088,0,46.03909,516
55251,46039920,0,46.03992,514
55252,46040752,0,46.040752,510
55253,46041588,0,46.041588,506
55254,46042420,0,46.04242,509
55255,46043256,0,46.043255,513
55256,46044088,0,46.044086,513
55257,46044920,0,46.04492,507
55258,46045756,0,46.045757,509
55259,46046588,0,46.04659,513
55260,46047420,0,46.04742,512
55261,46048256,0,46.048256,509
55262,46049088,0,46.049088,504
55263,46049920,0,46.04992,509
55264,46050756,0,46.050755,510
55265,46051588,0,46.051586,510
55266,46052420,0,46.05242,510
55267,46053256,0,46.053257,513
55268,46054088,0,46.05409,515
55269,46054920,0,46.05492,515
55270,46055756,0,46.055756,513
55271,46056588,0,46.056587,514
55272,46057420,0,46.05742,512
55273,46058256,0,46.058254,511
55274,46059088,0,46.05909,507
55275,46059920,0,46.05992,508
55276,46060756,0,46.060757,507
55277,46061588,0,46.06159,505
55278,46062420,0,46.06242,507
55279,46063256,0,46.063255,510
55280,46064088,0,46.064087,513
55281,46064920,0,46.06492,514
55282,46065756,0,46.065758,512
55283,46066588,0,46.06659,509
55284,46067420,0,46.06742,514
55285,46068256,0,46.068256,516
55286,46069088,0,46.069088,513
55287,46069924,0,46.069923,507
55288,46070756,0,46.070755,508
55289,46071588,0,46.071587,512
55290,46072424,0,46.072426,513
55291,46073256,0,46.073257,511
55292,46074088,0,46.07409,507
55293,46074924,0,46.074924,511
55294,46075756,0,46.075756,513
55295,46076588,0,46.076588,515
55296,46077424,0,46.077423,514
55297,46078256,0,46.078255,511
55298,46079088,0,46.079086,510
55299,46079924,0,46.079926,508
55300,46080756,0,46.080757,511
55301,46081588,0,46.08159,510
55302,46082424,0,46.082424,506
55303,46083256,0,46.083256,507
55304,46084088,0,46.084087,509
55305,46084924,0,46.084923,512
55306,46085756,0,46.085754,516
55307,46086588,0,46.08659,515
55308,46087424,0,46.087425,514
55309,46088256,0,46.088257,512
55310,46089088,0,46.08909,513
55311,46089924,0,46.089924,510
55312,46090756,0,46.090755,505
55313,46091588,0,46.091587,508
55314,46092424,0,46.092422,509
55315,46093256,0,46.093258,514
55316,46094092,0,46.094093,513
55317,46094924,0,46.094925,509
55318,46095756,0,46.095757,512
55319,46096592,0,46.096592,516
55320,46097424,0,46.097424,515
55321,46098256,0,46.098255,510
55322,46099092,0,46.09909,510
55323,46099924,0,46.099922,513
55324,46100756,0,46.100758,511
55325,46101592,0,46.101593,510
55326,46102424,0,46.102425,511
55327,46103256,0,46.103256,509
55328,46104092,0,46.10409,513
55329,46104924,0,46.104923,513
55330,46105756,0,46.105755,510
55331,46106592,0,46.10659,508
55332,46107424,0,46.107426,511
55333,46108256,0,46.108257,513
55334,46109092,0,46.109093,509
55335,46109924,0,46.109924,511
55336,46110756,0,46.110756,512
55337,46111592,0,46.11159,510
55338,46112424,0,46.112423,509
55339,46113256,0,46.113255,510
55340,46114092,0,46.114094,515
55341,46114924,0,46.114925,514
55342,46115756,0,46.115757,509
55343,46116592,0,46.116592,509
55344,46117424,0,46.117424,510
55345,46118256,0,46.118256,513
55346,46119092,0,46.11909,510
55347,46119924,0,46.119923,507
55348,46120760,0,46.12076,511
55349,46121592,0,46.121593,513
55350,46122424,0,46.122425,511
55351,46123260,0,46.12326,506
55352,46124092,0,46.124092,504
55353,46124924,0,46.124924,512
55354,46125760,0,46.12576,515
55355,46126592,0,46.12659,509
55356,46127424,0,46.127422,508
55357,46128260,0,46.12826,512
55358,46129092,0,46.129093,517
55359,46129924,0,46.129925,515
55360,46130760,0,46.13076,511
55361,46131592,0,46.13159,510
55362,46132424,0,46.132423,511
55363,46133260,0,46.13326,509
55364,46134092,0,46.13409,508
55365,46134924,0,46.134926,509
55366,46135760,0,46.13576,513
55367,46136592,0,46.136593,512
55368,46137424,0,46.137424,510
55369,46138260,0,46.13826,511
55370,46139092,0,46.13909,510
55371,46139924,0,46.139923,510
55372,46140760,0,46.14076,509
55373,46141592,0,46.14159,506
55374,46142424,0,46.142426,509
55375,46143260,0,46.14326,515
55376,46144092,0,46.144093,511
55377,46144924,0,46.144924,508
55378,46145760,0,46.14576,509
55379,46146592,0,46.14659,515
55380,46147424,0,46.147423,518
55381,46148260,0,46.14826,511
55382,46149092,0,46.149094,508
55383,46149928,0,46.14993,513
55384,46150760,0,46.15076,512
55385,46151592,0,46.151592,512
55386,46152428,0,46.152428,507
55387,46153260,0,46.15326,506
55388,46154092,0,46.15409,515
55389,46154928,0,46.154926,512
55390,46155760,0,46.15576,507
55391,46156592,0,46.156593,506
55392,46157428,0,46.15743,508
55393,46158260,0,46.15826,510
55394,46159092,0,46.159092,512
55395,46159928,0,46.159927,510
55396,46160760,0,46.16076,511
55397,46161592,0,46.16159,517
55398,46162428,0,46.16243,517
55399,46163260,0,46.16326,513
55400,46164092,0,46.164093,514
55401,46164928,0,46.16493,512
55402,46165760,0,46.16576,512
55403,46166592,0,46.16659,515
55404,46167428,0,46.167427,511
55405,46168260,0,46.16826,512
55406,46169096,0,46.169098,509
55407,46169928,0,46.16993,504
55408,46170760,0,46.17076,508
55409,46171592,0,46.171593,514
55410,46172428,0,46.17243,517
55411,46173260,0,46.17326,511
55412,46174092,0,46.17409,507
55413,46174928,0,46.174927,506
55414,46175760,0,46.17576,511
55415,46176596,0,46.176598,515
55416,46177428,0,46.17743,510
55417,46178260,0,46.17826,508
55418,46179096,0,46.179096,510
55419,46179928,0,46.179928,514
55420,46180760,0,46.18076,516
55421,46181596,0,46.181595,513
55422,46182428,0,46.182426,509
55423,46183260,0,46.18326,512
55424,46184096,0,46.184097,516
55425,46184928,0,46.18493,510
55426,46185760,0,46.18576,502
55427,46186596,0,46.186596,507
55428,46187428,0,46.187428,516
55429,46188260,0,46.18826,513
55430,46189096,0,46.189095,511
55431,46189928,0,46.189926,506
55432,46190760,0,46.19076,509
55433,46191596,0,46.191597,516
55434,46192428,0,46.19243,513
55435,46193260,0,46.19326,509
55436,46194096,0,46.194096,508
55437,46194928,0,46.194927,509
55438,46195760,0,46.19576,507
55439,46196596,0,46.196594,509
55440,46197428,0,46.19743,512
55441,46198260,0,46.19826,513
55442,46199096,0,46.199097,509
55443,46199928,0,46.19993,510
55444,46200764,0,46.200764,511
55445,46201596,0,46.201595,512
55446,46202428,0,46.202427,513
55447,46203264,0,46.203262,511
55448,46204096,0,46.204098,511
55449,46204928,0,46.20493,514
55450,46205764,0,46.205765,512
55451,46206596,0,46.206596,508
55452,46207428,0,46.207428,504
55453,46208264,0,46.208263,513
55454,46209096,0,46.209095,515
55455,46209928,0,46.209927,513
55456,46210764,0,46.210766,509
55457,46211596,0,46.211597,508
55458,46212428,0,46.21243,514
55459,46213264,0,46.213264,514
55460,46214096,0,46.214096,511
55461,46214928,0,46.214928,509
55462,46215764,0,46.215763,508
55463,46216596,0,46.216595,512
55464,46217428,0,46.217426,513
55465,46218264,0,46.218266,508
55466,46219096,0,46.219097,510
55467,46219928,0,46.21993,513
55468,46220764,0,46.220764,517
55469,46221596,0,46.221596,514
55470,46222428,0,46.222427,510
55471,46223264,0,46.223263,512
55472,46224096,0,46.224094,509
55473,46224928,0,46.22493,510
55474,46225764,0,46.225765,509
55475,46226596,0,46.226597,509
55476,46227428,0,46.22743,514
55477,46228264,0,46.228264,508
55478,46229096,0,46.229095,510
55479,46229932,0,46.22993,510
55480,46230764,0,46.230762,511
55481,46231596,0,46.231598,512
55482,46232432,0,46.232433,508
55483,46233264,0,46.233265,511
55484,46234096,0,46.234097,514
55485,46234932,0,46.234932,512
55486,46235764,0,46.235764,510
55487,46236596,0,46.236595,507
55488,46237432,0,46.23743,516
55489,46238264,0,46.238262,517
55490,46239096,0,46.239098,512
55491,46239932,0,46.239933,507
55492,46240764,0,46.240765,508
55493,46241596,0,46.241596,513
55494,46242432,0,46.24243,510
55495,46243264,0,46.243263,509
55496,46244096,0,46.244095,511
55497,46244932,0,46.24493,512
55498,46245764,0,46.245766,513
55499,46246596,0,46.246597,509
55500,46247432,0,46.247433,508
55501,46248264,0,46.248264,509
55502,46249096,0,46.249096,510
55503,46249932,0,46.24993,511
55504,46250764,0,46.250763,510
55505,46251596,0,46.251595,512
55506,46252432,0,46.252434,513
55507,46253264,0,46.253265,513
55508,46254096,0,46.254097,513
55509,46254932,0,46.254932,511
55510,46255764,0,46.255764,514
55511,46256600,0,46.2566,513
55512,46257432,0,46.25743,509
55513,46258264,0,46.258263,508
55514,46259100,0,46.2591,512
55515,46259932,0,46.259933,511
55516,46260764,0,46.260765,508
55517,46261600,0,46.2616,506
55518,46262432,0,46.262432,516
55519,46263264,0,46.263264,516
55520,46264100,0,46.2641,509
55521,46264932,0,46.26493,506
55522,46265764,0,46.265762,508
55523,46266600,0,46.2666,514
55524,46267432,0,46.267433,510
55525,46268264,0,46.268265,508
55526,46269100,0,46.2691,511
55527,46269932,0,46.26993,514
55528,46270764,0,46.270763,513
55529,46271600,0,46.2716,509
55530,46272432,0,46.27243,509
55531,46273264,0,46.273266,512
55532,46274100,0,46.2741,513
55533,46274932,0,46.274933,513
55534,46275764,0,46.275764,510
55535,46276600,0,46.2766,509
55536,46277432,0,46.27743,507
55537,46278264,0,46.278263,508
55538,46279100,0,46.2791,509
55539,46279932,0,46.27993,510
55540,46280764,0,46.280766,513
55541,46281600,0,46.2816,512
55542,46282432,0,46.282433,511
55543,46283268,0,46.283268,510
55544,46284100,0,46.2841,511
55545,46284932,0,46.28493,512
55546,46285768,0,46.285767,509
55547,46286600,0,46.2866,510
55548,46287432,0,46.287434,514
55549,46288268,0,46.28827,515
55550,46289100,0,46.2891,510
55551,46289932,0,46.289932,505
55552,46290768,0,46.290768,511
55553,46291600,0,46.2916,513
55554,46292432,0,46.29243,512
55555,46293268,0,46.293266,508
55556,46294100,0,46.2941,512
55557,46294932,0,46.294933,517
55558,46295768,0,46.29577,516
