id,Total Microseconds,Minute,Seconds,Value
36481,30403304,0,30.403303,319.0
36482,30404140,0,30.40414,361.0
36483,30404972,0,30.404972,394.0
36484,30405804,0,30.405804,420.0
36485,30406640,0,30.40664,439.0
36486,30407472,0,30.407473,2.0
36487,30408304,0,30.408304,347.0
36488,30409140,0,30.40914,863.0
36489,30409972,0,30.409971,986.0
36490,30410804,0,30.410805,986.0
36491,30411640,0,30.41164,985.0
36492,30412472,0,30.412472,985.0
36493,30413304,0,30.413303,965.0
36494,30414140,0,30.41414,829.0
36495,30414972,0,30.414972,698.0
36496,30415808,0,30.415808,112.0
36497,30416640,0,30.41664,15.0
36498,30417472,0,30.417473,105.0
36499,30418308,0,30.418308,193.0
36500,30419140,0,30.41914,263.0
36501,30419976,0,30.419975,317.0
36502,30420808,0,30.420809,360.0
36503,30421640,0,30.42164,393.0
36504,30422472,0,30.422472,418.0
36505,30423308,0,30.423307,439.0
36506,30424140,0,30.42414,2.0
36507,30424972,0,30.424973,341.0
36508,30425808,0,30.425808,859.0
36509,30426640,0,30.42664,986.0
36510,30427472,0,30.427471,986.0
36511,30428308,0,30.428308,986.0
36512,30429140,0,30.42914,986.0
36513,30429972,0,30.429972,965.0
36514,30430808,0,30.430807,830.0
36515,30431640,0,30.43164,700.0
36516,30432472,0,30.432472,117.0
36517,30433308,0,30.433308,16.0
36518,30434140,0,30.43414,105.0
36519,30434972,0,30.434973,192.0
36520,30435808,0,30.435808,262.0
36521,30436640,0,30.43664,317.0
36522,30437472,0,30.437471,360.0
36523,30438308,0,30.438309,393.0
36524,30439140,0,30.43914,418.0
36525,30439972,0,30.439972,438.0
36526,30440808,0,30.440807,3.0
36527,30441640,0,30.44164,333.0
36528,30442476,0,30.442476,853.0
36529,30443308,0,30.443308,985.0
36530,30444140,0,30.44414,985.0
36531,30444976,0,30.444977,985.0
36532,30445808,0,30.445808,985.0
36533,30446640,0,30.44664,965.0
36534,30447476,0,30.447475,832.0
36535,30448308,0,30.448309,700.0
36536,30449140,0,30.44914,123.0
36537,30449976,0,30.449976,15.0
36538,30450808,0,30.450808,104.0
36539,30451640,0,30.45164,192.0
36540,30452476,0,30.452477,262.0
36541,30453308,0,30.453308,317.0
36542,30454140,0,30.45414,360.0
36543,30454976,0,30.454975,393.0
36544,30455808,0,30.455809,418.0
36545,30456640,0,30.45664,438.0
36546,30457476,0,30.457476,3.0
36547,30458308,0,30.458307,323.0
36548,30459140,0,30.45914,846.0
36549,30459976,0,30.459976,985.0
36550,30460808,0,30.460808,986.0
36551,30461640,0,30.46164,984.0
36552,30462476,0,30.462477,985.0
36553,30463308,0,30.463308,967.0
36554,30464140,0,30.46414,833.0
36555,30464976,0,30.464975,702.0
36556,30465808,0,30.465809,131.0
36557,30466644,0,30.466644,15.0
36558,30467476,0,30.467476,104.0
36559,30468308,0,30.468307,192.0
36560,30469144,0,30.469145,261.0
36561,30469976,0,30.469976,318.0
36562,30470808,0,30.470808,360.0
36563,30471644,0,30.471643,393.0
36564,30472476,0,30.472475,418.0
36565,30473308,0,30.473309,438.0
36566,30474144,0,30.474144,2.0
36567,30474976,0,30.474976,319.0
36568,30475808,0,30.475807,846.0
36569,30476644,0,30.476645,985.0
36570,30477476,0,30.477476,985.0
36571,30478308,0,30.478308,985.0
36572,30479144,0,30.479143,985.0
36573,30479976,0,30.479977,970.0
36574,30480808,0,30.480808,838.0
36575,30481644,0,30.481644,706.0
36576,30482476,0,30.482475,136.0
36577,30483308,0,30.483309,12.0
36578,30484144,0,30.484144,100.0
36579,30484976,0,30.484976,189.0
36580,30485808,0,30.485807,260.0
36581,30486644,0,30.486645,315.0
36582,30487476,0,30.487476,358.0
36583,30488308,0,30.488308,391.0
36584,30489144,0,30.489143,417.0
36585,30489976,0,30.489977,437.0
36586,30490808,0,30.490808,1.0
36587,30491644,0,30.491644,296.0
36588,30492476,0,30.492476,816.0
36589,30493308,0,30.493307,986.0
36590,30494144,0,30.494144,985.0
36591,30494976,0,30.494976,986.0
36592,30495812,0,30.495811,986.0
36593,30496644,0,30.496643,968.0
36594,30497476,0,30.497477,833.0
36595,30498312,0,30.498312,702.0
36596,30499144,0,30.499144,146.0
36597,30499976,0,30.499975,19.0
36598,30500812,0,30.500813,107.0
36599,30501644,0,30.501644,194.0
36600,30502476,0,30.502476,264.0
36601,30503312,0,30.503311,318.0
36602,30504144,0,30.504145,360.0
36603,30504976,0,30.504976,393.0
36604,30505812,0,30.505812,419.0
36605,30506644,0,30.506643,438.0
36606,30507476,0,30.507477,1.0
36607,30508312,0,30.508312,301.0
36608,30509144,0,30.509144,831.0
36609,30509976,0,30.509975,985.0
36610,30510812,0,30.510813,985.0
36611,30511644,0,30.511644,985.0
36612,30512476,0,30.512476,986.0
36613,30513312,0,30.513311,969.0
36614,30514144,0,30.514145,840.0
36615,30514976,0,30.514977,705.0
36616,30515812,0,30.515812,149.0
36617,30516644,0,30.516644,13.0
36618,30517476,0,30.517475,102.0
36619,30518312,0,30.518312,190.0
36620,30519144,0,30.519144,261.0
36621,30519976,0,30.519976,315.0
36622,30520812,0,30.520811,358.0
36623,30521644,0,30.521645,391.0
36624,30522480,0,30.52248,418.0
36625,30523312,0,30.523312,438.0
36626,30524144,0,30.524143,1.0
36627,30524980,0,30.52498,297.0
36628,30525812,0,30.525812,828.0
36629,30526644,0,30.526644,986.0
36630,30527480,0,30.52748,986.0
36631,30528312,0,30.528313,985.0
36632,30529144,0,30.529144,986.0
36633,30529980,0,30.52998,973.0
36634,30530812,0,30.530811,839.0
36635,30531644,0,30.531645,708.0
36636,30532480,0,30.53248,156.0
36637,30533312,0,30.533312,12.0
36638,30534144,0,30.534143,98.0
36639,30534980,0,30.53498,187.0
36640,30535812,0,30.535812,259.0
36641,30536644,0,30.536644,314.0
36642,30537480,0,30.53748,357.0
36643,30538312,0,30.538313,391.0
36644,30539144,0,30.539145,416.0
36645,30539980,0,30.53998,437.0
36646,30540812,0,30.540812,1.0
36647,30541644,0,30.541643,287.0
36648,30542480,0,30.54248,819.0
36649,30543312,0,30.543312,985.0
36650,30544144,0,30.544144,985.0
36651,30544980,0,30.54498,985.0
36652,30545812,0,30.545813,986.0
36653,30546644,0,30.546644,962.0
36654,30547480,0,30.54748,827.0
36655,30548312,0,30.548311,691.0
36656,30549148,0,30.549149,162.0
36657,30549980,0,30.54998,18.0
36658,30550812,0,30.550812,106.0
36659,30551648,0,30.551647,193.0
36660,30552480,0,30.55248,264.0
36661,30553312,0,30.553312,318.0
36662,30554148,0,30.554148,360.0
36663,30554980,0,30.55498,393.0
36664,30555812,0,30.555813,418.0
36665,30556648,0,30.556648,438.0
36666,30557480,0,30.55748,2.0
36667,30558312,0,30.558311,280.0
36668,30559148,0,30.559149,816.0
36669,30559980,0,30.55998,985.0
36670,30560812,0,30.560812,985.0
36671,30561648,0,30.561647,986.0
36672,30562480,0,30.56248,985.0
36673,30563312,0,30.563313,962.0
36674,30564148,0,30.564148,838.0
36675,30564980,0,30.56498,719.0
36676,30565812,0,30.565811,174.0
36677,30566648,0,30.566648,12.0
36678,30567480,0,30.56748,99.0
36679,30568312,0,30.568312,187.0
36680,30569148,0,30.569147,259.0
36681,30569980,0,30.56998,314.0
36682,30570812,0,30.570812,357.0
36683,30571648,0,30.571648,391.0
36684,30572480,0,30.57248,417.0
36685,30573316,0,30.573317,437.0
36686,30574148,0,30.574148,2.0
36687,30574980,0,30.57498,281.0
36688,30575816,0,30.575815,814.0
36689,30576648,0,30.576649,985.0
36690,30577480,0,30.57748,985.0
36691,30578316,0,30.578316,986.0
36692,30579148,0,30.579147,986.0
36693,30579980,0,30.57998,977.0
36694,30580816,0,30.580816,850.0
36695,30581648,0,30.581648,715.0
36696,30582480,0,30.58248,176.0
36697,30583316,0,30.583317,8.0
36698,30584148,0,30.584148,92.0
36699,30584980,0,30.58498,182.0
36700,30585816,0,30.585815,254.0
36701,30586648,0,30.586649,311.0
36702,30587480,0,30.58748,355.0
36703,30588316,0,30.588316,389.0
36704,30589148,0,30.589148,415.0
36705,30589980,0,30.58998,436.0
36706,30590816,0,30.590816,2.0
36707,30591648,0,30.591648,272.0
36708,30592480,0,30.59248,806.0
36709,30593316,0,30.593315,985.0
36710,30594148,0,30.594149,985.0
36711,30594980,0,30.59498,985.0
36712,30595816,0,30.595816,985.0
36713,30596648,0,30.596647,977.0
36714,30597480,0,30.59748,852.0
36715,30598316,0,30.598316,717.0
36716,30599148,0,30.599148,183.0
36717,30599980,0,30.59998,8.0
36718,30600816,0,30.600817,92.0
36719,30601648,0,30.601648,181.0
36720,30602484,0,30.602484,254.0
36721,30603316,0,30.603315,311.0
36722,30604148,0,30.604149,355.0
36723,30604984,0,30.604984,389.0
36724,30605816,0,30.605816,415.0
36725,30606648,0,30.606647,435.0
36726,30607484,0,30.607485,2.0
36727,30608316,0,30.608316,261.0
36728,30609148,0,30.609148,800.0
36729,30609984,0,30.609983,985.0
36730,30610816,0,30.610815,985.0
36731,30611648,0,30.611649,985.0
36732,30612488,0,30.612488,986.0
36733,30613316,0,30.613316,976.0
36734,30614148,0,30.614147,848.0
36735,30614984,0,30.614985,717.0
36736,30615816,0,30.615816,189.0
36737,30616648,0,30.616648,8.0
36738,30617484,0,30.617483,93.0
36739,30618316,0,30.618317,183.0
36740,30619148,0,30.619148,255.0
36741,30619984,0,30.619984,311.0
36742,30620816,0,30.620815,355.0
36743,30621648,0,30.621649,389.0
36744,30622484,0,30.622484,416.0
36745,30623316,0,30.623316,436.0
36746,30624148,0,30.624147,2.0
36747,30624984,0,30.624985,256.0
36748,30625816,0,30.625816,794.0
36749,30626648,0,30.626648,986.0
36750,30627484,0,30.627483,986.0
36751,30628316,0,30.628317,985.0
36752,30629152,0,30.629152,986.0
36753,30629984,0,30.629984,976.0
36754,30630816,0,30.630816,849.0
36755,30631652,0,30.631653,718.0
36756,30632484,0,30.632484,203.0
36757,30633316,0,30.633316,8.0
36758,30634152,0,30.634151,92.0
36759,30634984,0,30.634983,181.0
36760,30635816,0,30.635817,254.0
36761,30636652,0,30.636652,313.0
36762,30637484,0,30.637484,354.0
36763,30638316,0,30.638315,388.0
36764,30639152,0,30.639153,415.0
36765,30639984,0,30.639984,437.0
36766,30640816,0,30.640816,3.0
36767,30641652,0,30.641651,244.0
36768,30642484,0,30.642485,784.0
36769,30643316,0,30.643316,985.0
36770,30644152,0,30.644152,986.0
36771,30644984,0,30.644983,984.0
36772,30645816,0,30.645817,986.0
36773,30646652,0,30.646652,977.0
36774,30647484,0,30.647484,850.0
36775,30648316,0,30.648315,716.0
36776,30649152,0,30.649153,209.0
36777,30649984,0,30.649984,8.0
36778,30650816,0,30.650816,93.0
36779,30651652,0,30.651651,182.0
36780,30652484,0,30.652485,255.0
36781,30653316,0,30.653316,311.0
36782,30654152,0,30.654152,355.0
36783,30654984,0,30.654984,389.0
36784,30655820,0,30.65582,415.0
36785,30656652,0,30.656652,436.0
36786,30657484,0,30.657484,4.0
36787,30658320,0,30.65832,235.0
36788,30659152,0,30.659151,778.0
36789,30659984,0,30.659985,986.0
36790,30660820,0,30.66082,986.0
36791,30661652,0,30.661652,985.0
36792,30662484,0,30.662483,986.0
36793,30663320,0,30.66332,976.0
36794,30664152,0,30.664152,849.0
36795,30664984,0,30.664984,717.0
36796,30665820,0,30.66582,222.0
36797,30666652,0,30.666653,8.0
36798,30667484,0,30.667484,93.0
36799,30668320,0,30.66832,182.0
36800,30669152,0,30.669151,255.0
36801,30669984,0,30.669985,311.0
36802,30670820,0,30.67082,355.0
36803,30671652,0,30.671652,389.0
36804,30672484,0,30.672483,415.0
36805,30673320,0,30.67332,436.0
36806,30674152,0,30.674152,4.0
36807,30674984,0,30.674984,235.0
36808,30675820,0,30.67582,779.0
36809,30676652,0,30.676653,986.0
36810,30677484,0,30.677485,985.0
36811,30678320,0,30.67832,986.0
36812,30679152,0,30.679152,986.0
36813,30679988,0,30.679989,980.0
36814,30680820,0,30.68082,856.0
36815,30681652,0,30.681652,722.0
36816,30682488,0,30.682487,229.0
36817,30683320,0,30.68332,6.0
36818,30684152,0,30.684153,89.0
36819,30684988,0,30.684988,178.0
36820,30685820,0,30.68582,252.0
36821,30686652,0,30.686651,309.0
36822,30687488,0,30.687489,353.0
36823,30688320,0,30.68832,387.0
36824,30689152,0,30.689152,414.0
36825,30689988,0,30.689987,436.0
36826,30690820,0,30.69082,2.0
36827,30691652,0,30.691652,229.0
36828,30692488,0,30.692488,778.0
36829,30693320,0,30.69332,985.0
36830,30694152,0,30.694153,985.0
36831,30694988,0,30.694988,986.0
36832,30695820,0,30.69582,986.0
36833,30696652,0,30.696651,981.0
36834,30697488,0,30.697489,838.0
36835,30698320,0,30.69832,704.0
36836,30699152,0,30.699152,235.0
36837,30699988,0,30.699987,12.0
36838,30700820,0,30.70082,94.0
36839,30701652,0,30.701653,183.0
36840,30702488,0,30.702488,255.0
36841,30703320,0,30.70332,311.0
36842,30704152,0,30.704151,356.0
36843,30704988,0,30.704988,389.0
36844,30705820,0,30.70582,416.0
36845,30706652,0,30.706652,436.0
36846,30707488,0,30.707487,2.0
36847,30708320,0,30.70832,221.0
36848,30709156,0,30.709156,769.0
36849,30709988,0,30.709988,986.0
36850,30710820,0,30.71082,985.0
36851,30711656,0,30.711657,986.0
36852,30712488,0,30.712488,985.0
36853,30713320,0,30.71332,982.0
36854,30714156,0,30.714155,859.0
36855,30714988,0,30.714989,723.0
36856,30715820,0,30.71582,249.0
36857,30716656,0,30.716656,5.0
36858,30717488,0,30.717487,86.0
36859,30718320,0,30.71832,177.0
36860,30719156,0,30.719156,250.0
36861,30719988,0,30.719988,307.0
36862,30720820,0,30.72082,352.0
36863,30721656,0,30.721657,387.0
36864,30722488,0,30.722488,414.0
36865,30723320,0,30.72332,435.0
36866,30724156,0,30.724155,2.0
36867,30724988,0,30.724989,215.0
36868,30725820,0,30.72582,757.0
36869,30726656,0,30.726656,985.0
36870,30727488,0,30.727488,985.0
36871,30728320,0,30.72832,985.0
36872,30729156,0,30.729156,986.0
36873,30729988,0,30.729988,980.0
36874,30730820,0,30.73082,859.0
36875,30731656,0,30.731655,723.0
36876,30732488,0,30.732489,257.0
36877,30733324,0,30.733324,5.0
36878,30734156,0,30.734156,86.0
36879,30734988,0,30.734987,177.0
36880,30735824,0,30.735825,250.0
36881,30736656,0,30.736656,307.0
36882,30737488,0,30.737488,352.0
36883,30738324,0,30.738323,387.0
36884,30739156,0,30.739157,414.0
36885,30739988,0,30.739988,434.0
36886,30740824,0,30.740824,2.0
36887,30741656,0,30.741655,204.0
36888,30742488,0,30.742489,750.0
36889,30743324,0,30.743324,985.0
36890,30744156,0,30.744156,985.0
36891,30744988,0,30.744987,985.0
36892,30745824,0,30.745825,985.0
36893,30746656,0,30.746656,981.0
36894,30747488,0,30.747488,861.0
36895,30748324,0,30.748323,723.0
36896,30749156,0,30.749157,269.0
36897,30749988,0,30.749989,6.0
36898,30750824,0,30.750824,86.0
36899,30751656,0,30.751656,177.0
36900,30752488,0,30.752487,250.0
36901,30753324,0,30.753325,307.0
36902,30754156,0,30.754156,352.0
36903,30754988,0,30.754988,387.0
36904,30755824,0,30.755823,415.0
36905,30756656,0,30.756657,435.0
36906,30757488,0,30.757488,2.0
36907,30758324,0,30.758324,201.0
36908,30759156,0,30.759155,748.0
36909,30759988,0,30.759989,984.0
36910,30760824,0,30.760824,986.0
36911,30761656,0,30.761656,985.0
36912,30762492,0,30.762491,985.0
36913,30763324,0,30.763325,982.0
36914,30764156,0,30.764156,865.0
36915,30764992,0,30.764992,728.0
36916,30765824,0,30.765823,279.0
36917,30766656,0,30.766657,5.0
36918,30767492,0,30.767492,83.0
36919,30768324,0,30.768324,175.0
36920,30769160,0,30.76916,249.0
36921,30769992,0,30.769993,306.0
36922,30770824,0,30.770824,351.0
36923,30771656,0,30.771656,386.0
36924,30772492,0,30.772491,414.0
36925,30773324,0,30.773323,435.0
36926,30774156,0,30.774157,2.0
36927,30774992,0,30.774992,195.0
36928,30775824,0,30.775824,748.0
36929,30776656,0,30.776655,985.0
36930,30777492,0,30.777493,986.0
36931,30778324,0,30.778324,985.0
36932,30779156,0,30.779156,985.0
36933,30779992,0,30.779991,984.0
36934,30780824,0,30.780825,869.0
36935,30781656,0,30.781656,730.0
36936,30782492,0,30.782492,292.0
36937,30783324,0,30.783323,5.0
36938,30784156,0,30.784157,80.0
36939,30784992,0,30.784992,172.0
36940,30785824,0,30.785824,246.0
36941,30786656,0,30.786655,304.0
36942,30787492,0,30.787493,349.0
36943,30788324,0,30.788324,385.0
36944,30789160,0,30.78916,412.0
36945,30789992,0,30.789991,434.0
36946,30790824,0,30.790825,2.0
36947,30791660,0,30.79166,183.0
36948,30792492,0,30.792492,734.0
36949,30793324,0,30.793324,985.0
36950,30794160,0,30.79416,985.0
36951,30794992,0,30.794992,985.0
36952,30795824,0,30.795824,985.0
36953,30796660,0,30.79666,983.0
36954,30797492,0,30.797491,866.0
36955,30798324,0,30.798325,731.0
36956,30799160,0,30.79916,302.0
36957,30799992,0,30.799992,5.0
36958,30800824,0,30.800823,81.0
36959,30801660,0,30.80166,173.0
36960,30802492,0,30.802492,248.0
36961,30803324,0,30.803324,305.0
36962,30804160,0,30.80416,350.0
36963,30804992,0,30.804993,386.0
36964,30805824,0,30.805824,413.0
36965,30806660,0,30.80666,434.0
36966,30807492,0,30.807491,2.0
36967,30808324,0,30.808325,183.0
36968,30809160,0,30.80916,733.0
36969,30809992,0,30.809992,986.0
36970,30810824,0,30.810823,986.0
36971,30811660,0,30.81166,985.0
36972,30812492,0,30.812492,985.0
36973,30813324,0,30.813324,984.0
36974,30814160,0,30.81416,872.0
36975,30814992,0,30.814993,732.0
36976,30815828,0,30.815828,315.0
36977,30816660,0,30.81666,4.0
36978,30817492,0,30.817492,78.0
36979,30818328,0,30.818329,170.0
36980,30819160,0,30.81916,245.0
36981,30819992,0,30.819992,304.0
36982,30820828,0,30.820827,349.0
36983,30821660,0,30.82166,384.0
36984,30822492,0,30.822493,412.0
36985,30823328,0,30.823328,433.0
36986,30824160,0,30.82416,3.0
36987,30824992,0,30.824991,175.0
36988,30825828,0,30.825829,726.0
36989,30826660,0,30.82666,986.0
36990,30827492,0,30.827492,986.0
36991,30828328,0,30.828327,986.0
36992,30829160,0,30.82916,986.0
36993,30829992,0,30.829992,984.0
36994,30830828,0,30.830828,872.0
36995,30831660,0,30.83166,732.0
36996,30832492,0,30.832493,326.0
36997,30833328,0,30.833328,4.0
36998,30834160,0,30.83416,79.0
36999,30834992,0,30.834991,170.0
37000,30835828,0,30.835829,245.0
37001,30836660,0,30.83666,304.0
37002,30837492,0,30.837492,350.0
37003,30838328,0,30.838327,385.0
37004,30839160,0,30.83916,412.0
37005,30839992,0,30.839993,433.0
37006,30840828,0,30.840828,2.0
37007,30841660,0,30.84166,167.0
37008,30842496,0,30.842497,724.0
37009,30843328,0,30.843328,985.0
37010,30844160,0,30.84416,985.0
37011,30844996,0,30.844995,986.0
37012,30845828,0,30.845827,986.0
37013,30846660,0,30.84666,985.0
37014,30847496,0,30.847496,875.0
37015,30848328,0,30.848328,738.0
37016,30849160,0,30.84916,342.0
37017,30849996,0,30.849997,4.0
37018,30850828,0,30.850828,76.0
37019,30851660,0,30.85166,167.0
37020,30852496,0,30.852495,243.0
37021,30853328,0,30.853329,302.0
37022,30854160,0,30.85416,347.0
37023,30854996,0,30.854996,383.0
37024,30855828,0,30.855827,411.0
37025,30856660,0,30.85666,432.0
37026,30857496,0,30.857496,2.0
37027,30858328,0,30.858328,157.0
37028,30859160,0,30.85916,717.0
37029,30859996,0,30.859997,985.0
37030,30860828,0,30.860828,985.0
37031,30861660,0,30.86166,986.0
37032,30862496,0,30.862495,986.0
37033,30863328,0,30.863329,986.0
37034,30864160,0,30.86416,877.0
37035,30864996,0,30.864996,740.0
37036,30865828,0,30.865828,351.0
37037,30866664,0,30.866665,4.0
37038,30867496,0,30.867496,75.0
37039,30868328,0,30.868328,167.0
37040,30869164,0,30.869164,243.0
37041,30869996,0,30.869995,302.0
37042,30870828,0,30.870829,348.0
37043,30871664,0,30.871664,383.0
37044,30872496,0,30.872496,411.0
37045,30873328,0,30.873327,432.0
37046,30874164,0,30.874165,2.0
37047,30874996,0,30.874996,158.0
37048,30875828,0,30.875828,710.0
37049,30876664,0,30.876663,985.0
37050,30877496,0,30.877497,986.0
37051,30878328,0,30.878328,985.0
37052,30879164,0,30.879164,985.0
37053,30879996,0,30.879995,985.0
37054,30880828,0,30.880829,877.0
37055,30881664,0,30.881664,739.0
37056,30882496,0,30.882496,365.0
37057,30883328,0,30.883327,4.0
37058,30884164,0,30.884165,75.0
37059,30884996,0,30.884996,167.0
37060,30885828,0,30.885828,241.0
37061,30886664,0,30.886663,302.0
37062,30887496,0,30.887497,347.0
37063,30888328,0,30.888329,383.0
37064,30889164,0,30.889164,410.0
37065,30889996,0,30.889996,432.0
37066,30890828,0,30.890827,2.0
37067,30891664,0,30.891665,148.0
37068,30892496,0,30.892496,709.0
37069,30893328,0,30.893328,985.0
37070,30894164,0,30.894163,985.0
37071,30894996,0,30.894997,985.0
37072,30895832,0,30.895832,986.0
37073,30896664,0,30.896664,985.0
37074,30897496,0,30.897495,876.0
37075,30898332,0,30.898333,739.0
37076,30899164,0,30.899164,377.0
37077,30899996,0,30.899996,5.0
37078,30900832,0,30.900831,74.0
37079,30901664,0,30.901665,166.0
37080,30902496,0,30.902496,241.0
37081,30903332,0,30.903332,302.0
37082,30904164,0,30.904163,347.0
37083,30904996,0,30.904997,383.0
37084,30905832,0,30.905832,411.0
37085,30906664,0,30.906664,432.0
37086,30907496,0,30.907495,2.0
37087,30908332,0,30.908333,143.0
